word,frequency
merck,2
deny,2
vioxx,2
case,2
punitive,2
phase,2
dismissal,1
atlantic,1
city,1
new,1
jersey,1
co,1
inc,1
ask,1
judge,1
friday,1
dismiss,1
liability,1
argue,1
plaintiff,1
attorney,1
present,1
evidence,1
show,1
drugmaker,1
hide,1
datum,1
painkiller,1
regulator,1
motion,1
