word,frequency
nbc,2
today,2
decision,2
remain,1
tight,1
lipped,1
new,1
york,1
hollywood,1
reporter,1
katie,1
couric,1
announce,1
historic,1
join,1
cbs,1
news,1
face,1
big,1
chart,1
future,1
