word,frequency
liquor,2
expert,1
say,1
help,1
houseplant,1
ithaca,1
home,1
gardener,1
want,1
daffodil,1
tip,1
cornell,1
university,1
horticulturist,1
think,1
answer,1
flower,1
little,1
tipsy,1
hard,1
