word,frequency
martinez,2
hit,2
guillen,2
new,2
york,2
twice,1
bench,1
clear,1
jose,1
point,1
bat,1
pedro,1
charge,1
halfway,1
mound,1
get,1
pitch,1
second,1
time,1
thursday,1
night,1
game,1
washington,1
national,1
met,1
