word,frequency
capitol,2
apologize,2
congresswoman,1
fight,1
washington,1
grand,1
jury,1
investigate,1
little,1
support,1
house,1
colleagues,1
rep,1
cynthia,1
mckinney,1
reverse,1
course,1
thursday,1
altercation,1
enter,1
building,1
unrecognized,1
refuse,1
stop,1
ask,1
police,1
officer,1
hit,1
