word,frequency
judge,2
jury,2
hear,2
merck,2
will,1
stop,1
atlantic,1
city,1
reject,1
friday,1
amp,1
co,1
lawyer,1
request,1
halt,1
possible,1
punitive,1
damage,1
vioxx,1
user,1
heart,1
attack,1
painkiller,1
year,1
